flow_name,latency_ms
Intra-EU,76699.0523
Intra-EU,76713.0523
Intra-EU,76728.0038
Intra-EU,76741.0523
Intra-EU,76755.0523
Intra-EU,76769.0524
Intra-EU,76783.0524
Intra-EU,76797.0524
Intra-EU,76811.0524
Intra-EU,76825.0524
Intra-EU,76840.0002
Intra-EU,76853.0524
Intra-EU,76868.0038
Intra-EU,76881.0524
Intra-EU,76895.0524
Intra-EU,76909.0524
Intra-EU,76923.0525
Intra-EU,76937.0525
Intra-EU,76951.0525
Intra-EU,76965.0525
Intra-EU,76979.0525
Intra-EU,76993.0525
Intra-EU,77007.0525
Intra-EU,77021.0525
Intra-EU,77035.0525
Intra-EU,77049.0525
Intra-EU,77063.0526
Intra-EU,77077.0526
Intra-EU,77091.0526
Intra-EU,77105.0526
Intra-EU,77119.0526
Intra-EU,77133.0526
Intra-EU,77147.0526
Intra-EU,77161.0526
Intra-EU,77175.0526
Intra-EU,77189.0526
Intra-EU,77203.0527
Intra-EU,77217.0527
Intra-EU,77231.0527
Secondary-EU-to-US,272.0002
Secondary-EU-to-US,526.0002
Secondary-EU-to-US,780.0003
Secondary-EU-to-US,1034.0003
Secondary-EU-to-US,1288.0003
Secondary-EU-to-US,1457.0003
Secondary-EU-to-US,1711.0004
Secondary-EU-to-US,1965.0004
Secondary-EU-to-US,2134.0004
Secondary-EU-to-US,2388.0004
Secondary-EU-to-US,2557.0005
Secondary-EU-to-US,2811.0005
Secondary-EU-to-US,3065.0005
Secondary-EU-to-US,3234.0005
Secondary-EU-to-US,3488.0006
Secondary-EU-to-US,3742.0006
Secondary-EU-to-US,3911.0006
Secondary-EU-to-US,4165.0006
Secondary-EU-to-US,4334.0007
Secondary-EU-to-US,4588.0007
Secondary-EU-to-US,4842.0007
Secondary-EU-to-US,5011.0007
Secondary-EU-to-US,5267.0002
Secondary-EU-to-US,5519.0008
Secondary-EU-to-US,5688.0008
Secondary-EU-to-US,5942.0008
Secondary-EU-to-US,6112.0002
Secondary-EU-to-US,6365.0009
Secondary-EU-to-US,6619.0009
Secondary-EU-to-US,6873.0009
Secondary-EU-to-US,7127.001
Secondary-EU-to-US,7381.001
Secondary-EU-to-US,7550.001
Secondary-EU-to-US,7804.001
Secondary-EU-to-US,7973.0011
Secondary-EU-to-US,8227.0011
Secondary-EU-to-US,8481.0011
Secondary-EU-to-US,8650.0011
Secondary-EU-to-US,8904.0012
Secondary-EU-to-US,9159.0002
Secondary-EU-to-US,9327.0012
Secondary-EU-to-US,9581.0013
Secondary-EU-to-US,9750.0013
Secondary-EU-to-US,10004.0013
Secondary-EU-to-US,10258.0013
Secondary-EU-to-US,10427.0013
Secondary-EU-to-US,10681.0014
Secondary-EU-to-US,10935.0014
Secondary-EU-to-US,11104.0014
Secondary-EU-to-US,11358.0015
Secondary-EU-to-US,11527.0015
Secondary-EU-to-US,11781.0015
Secondary-EU-to-US,12035.0015
Secondary-EU-to-US,12204.0015
Secondary-EU-to-US,12458.0016
Secondary-EU-to-US,12712.0016
Secondary-EU-to-US,12881.0016
Secondary-EU-to-US,13135.0017
Secondary-EU-to-US,13304.0017
Secondary-EU-to-US,13558.0017
Secondary-EU-to-US,13812.0017
Secondary-EU-to-US,13981.0017
Secondary-EU-to-US,14235.0018
Secondary-EU-to-US,14489.0018
Secondary-EU-to-US,14658.0018
Secondary-EU-to-US,14912.0019
Secondary-EU-to-US,15081.0019
Secondary-EU-to-US,15335.0019
Secondary-EU-to-US,15589.0019
Secondary-EU-to-US,15758.002
Secondary-EU-to-US,16012.002
Secondary-EU-to-US,16266.002
Secondary-EU-to-US,16435.002
Secondary-EU-to-US,16689.0021
Secondary-EU-to-US,16858.0021
Secondary-EU-to-US,17112.0021
Secondary-EU-to-US,17366.0021
Secondary-EU-to-US,17535.0022
Secondary-EU-to-US,17789.0022
Secondary-EU-to-US,18043.0022
Secondary-EU-to-US,18212.0022
Secondary-EU-to-US,18466.0023
Secondary-EU-to-US,18635.0023
Secondary-EU-to-US,18889.0023
Secondary-EU-to-US,19143.0023
Secondary-EU-to-US,19312.0024
Secondary-EU-to-US,19566.0024
Secondary-EU-to-US,19820.0024
Secondary-EU-to-US,19989.0024
Secondary-EU-to-US,20243.0025
Secondary-EU-to-US,20412.0025
Secondary-EU-to-US,20666.0025
Secondary-EU-to-US,20920.0025
Secondary-EU-to-US,21089.0026
Secondary-EU-to-US,21344.0002
Secondary-EU-to-US,21597.0026
Secondary-EU-to-US,21766.0026
Secondary-EU-to-US,22020.0027
Secondary-EU-to-US,22191.0002
Secondary-EU-to-US,22443.0027
Secondary-EU-to-US,22697.0027
Secondary-EU-to-US,22866.0028
Secondary-EU-to-US,23120.0028
Secondary-EU-to-US,23374.0028
Secondary-EU-to-US,23543.0028
Secondary-EU-to-US,23797.0029
Secondary-EU-to-US,23966.0029
Secondary-EU-to-US,24220.0029
Secondary-EU-to-US,24474.0029
Secondary-EU-to-US,24643.003
Secondary-EU-to-US,24897.003
Secondary-EU-to-US,25151.003
Secondary-EU-to-US,25320.003
Secondary-EU-to-US,25574.0031
Secondary-EU-to-US,25743.0031
Secondary-EU-to-US,25997.0031
Secondary-EU-to-US,26251.0031
Secondary-EU-to-US,26420.0032
Secondary-EU-to-US,26674.0032
Secondary-EU-to-US,26928.0032
Secondary-EU-to-US,27097.0032
Secondary-EU-to-US,27351.0033
Secondary-EU-to-US,27520.0033
Secondary-EU-to-US,27774.0033
Secondary-EU-to-US,28028.0033
Secondary-EU-to-US,28197.0034
Secondary-EU-to-US,28451.0034
Secondary-EU-to-US,28705.0034
Secondary-EU-to-US,28874.0034
Secondary-EU-to-US,29128.0035
Secondary-EU-to-US,29297.0035
Secondary-EU-to-US,29551.0035
Secondary-EU-to-US,29805.0035
Secondary-EU-to-US,29975.0002
Secondary-EU-to-US,30228.0036
Secondary-EU-to-US,30482.0036
Secondary-EU-to-US,30651.0036
Secondary-EU-to-US,30905.0037
Secondary-EU-to-US,31074.0037
Secondary-EU-to-US,31328.0037
Secondary-EU-to-US,31582.0037
Secondary-EU-to-US,31751.0038
Secondary-EU-to-US,32005.0038
Secondary-EU-to-US,32259.0038
Secondary-EU-to-US,32428.0038
Secondary-EU-to-US,32682.0039
Secondary-EU-to-US,32851.0039
Secondary-EU-to-US,33105.0039
Secondary-EU-to-US,33359.0039
Secondary-EU-to-US,33528.004
Secondary-EU-to-US,33782.004
Secondary-EU-to-US,34036.004
Secondary-EU-to-US,34205.004
Secondary-EU-to-US,34459.0041
Secondary-EU-to-US,34628.0041
Secondary-EU-to-US,34882.0041
Secondary-EU-to-US,35136.0041
Secondary-EU-to-US,35305.0042
Secondary-EU-to-US,35559.0042
Secondary-EU-to-US,35813.0042
Secondary-EU-to-US,35982.0042
Secondary-EU-to-US,36236.0043
Secondary-EU-to-US,36405.0043
Secondary-EU-to-US,36659.0043
Secondary-EU-to-US,36913.0044
Secondary-EU-to-US,37082.0044
Secondary-EU-to-US,37336.0044
Secondary-EU-to-US,37590.0044
Secondary-EU-to-US,37759.0044
Secondary-EU-to-US,38013.0045
Secondary-EU-to-US,38182.0045
Secondary-EU-to-US,38436.0045
Secondary-EU-to-US,38690.0046
Secondary-EU-to-US,38859.0046
Secondary-EU-to-US,39115.0002
Secondary-EU-to-US,39367.0046
Secondary-EU-to-US,39536.0046
Secondary-EU-to-US,39790.0047
Secondary-EU-to-US,39960.0002
Secondary-EU-to-US,40213.0047
Secondary-EU-to-US,40467.0048
Secondary-EU-to-US,40636.0048
Secondary-EU-to-US,40890.0048
Secondary-EU-to-US,41144.0048
Secondary-EU-to-US,41313.0049
Secondary-EU-to-US,41567.0049
Secondary-EU-to-US,41736.0049
Secondary-EU-to-US,41990.0049
Secondary-EU-to-US,42244.005
Secondary-EU-to-US,42413.005
Secondary-EU-to-US,42667.005
Secondary-EU-to-US,42921.005
Secondary-EU-to-US,43090.0051
Secondary-EU-to-US,43344.0051
Secondary-EU-to-US,43513.0051
Secondary-EU-to-US,43767.0051
Secondary-EU-to-US,44021.0052
Secondary-EU-to-US,44190.0052
Secondary-EU-to-US,44444.0052
Secondary-EU-to-US,44868.0052
Secondary-EU-to-US,45037.0053
Secondary-EU-to-US,45291.0053
Secondary-EU-to-US,45460.0053
Secondary-EU-to-US,45714.0053
Secondary-EU-to-US,45968.0054
Secondary-EU-to-US,46137.0054
Secondary-EU-to-US,46391.0054
Secondary-EU-to-US,46645.0054
Secondary-EU-to-US,46823.0002
Secondary-EU-to-US,47068.0055
Secondary-EU-to-US,47237.0055
Secondary-EU-to-US,47491.0055
Secondary-EU-to-US,47745.0056
Secondary-EU-to-US,47914.0056
Secondary-EU-to-US,48168.0056
Secondary-EU-to-US,48422.0056
Secondary-EU-to-US,48591.0057
Secondary-EU-to-US,48845.0057
Secondary-EU-to-US,49014.0057
Secondary-EU-to-US,49268.0057
Secondary-EU-to-US,49522.0058
Secondary-EU-to-US,49691.0058
Secondary-EU-to-US,49945.0058
Secondary-EU-to-US,50199.0058
Secondary-EU-to-US,50368.0059
Secondary-EU-to-US,50622.0059
Secondary-EU-to-US,50805.0002
Secondary-EU-to-US,51045.0059
Secondary-EU-to-US,51299.006
Secondary-EU-to-US,51553.006
Secondary-EU-to-US,51807.006
Secondary-EU-to-US,52061.006
Secondary-EU-to-US,52230.0061
Secondary-EU-to-US,52484.0061
Secondary-EU-to-US,52653.0061
Secondary-EU-to-US,52907.0061
Secondary-EU-to-US,53161.0062
Secondary-EU-to-US,53330.0062
Secondary-EU-to-US,53584.0062
Secondary-EU-to-US,53838.0062
Secondary-EU-to-US,54007.0063
Secondary-EU-to-US,54261.0063
Secondary-EU-to-US,54430.0063
Secondary-EU-to-US,54684.0063
Secondary-EU-to-US,54938.0064
Secondary-EU-to-US,55107.0064
Secondary-EU-to-US,55361.0064
Secondary-EU-to-US,55615.0064
Secondary-EU-to-US,55784.0065
Secondary-EU-to-US,56039.0002
Secondary-EU-to-US,56207.0065
Secondary-EU-to-US,56461.0065
Secondary-EU-to-US,56715.0066
Secondary-EU-to-US,56885.0002
Secondary-EU-to-US,57138.0066
Secondary-EU-to-US,57392.0066
Secondary-EU-to-US,57561.0067
Secondary-EU-to-US,57815.0067
Secondary-EU-to-US,57984.0067
Secondary-EU-to-US,58238.0067
Secondary-EU-to-US,58492.0068
Secondary-EU-to-US,58661.0068
Secondary-EU-to-US,58915.0068
Secondary-EU-to-US,59169.0068
Secondary-EU-to-US,59338.0069
Secondary-EU-to-US,59592.0069
Secondary-EU-to-US,59765.0002
Secondary-EU-to-US,60015.0069
Secondary-EU-to-US,60269.007
Secondary-EU-to-US,60438.007
Secondary-EU-to-US,60692.007
Secondary-EU-to-US,60946.0071
Secondary-EU-to-US,61115.0071
Secondary-EU-to-US,61369.0071
Secondary-EU-to-US,61538.0071
Secondary-EU-to-US,61792.0071
Secondary-EU-to-US,62046.0072
Secondary-EU-to-US,62215.0072
Secondary-EU-to-US,62469.0072
Secondary-EU-to-US,62723.0073
Secondary-EU-to-US,62892.0073
Secondary-EU-to-US,63146.0073
Secondary-EU-to-US,63315.0073
Secondary-EU-to-US,63569.0073
Secondary-EU-to-US,63824.0002
Secondary-EU-to-US,63992.0074
Secondary-EU-to-US,64246.0074
Secondary-EU-to-US,64500.0075
Secondary-EU-to-US,64669.0075
Secondary-EU-to-US,64923.0075
Secondary-EU-to-US,65092.0075
Secondary-EU-to-US,65346.0076
Secondary-EU-to-US,65600.0076
Secondary-EU-to-US,65769.0076
Secondary-EU-to-US,66023.0076
Secondary-EU-to-US,66277.0077
Secondary-EU-to-US,66446.0077
Secondary-EU-to-US,66700.0077
Secondary-EU-to-US,66869.0077
Secondary-EU-to-US,67123.0078
Secondary-EU-to-US,67377.0078
Secondary-EU-to-US,67546.0078
Secondary-EU-to-US,67800.0078
Secondary-EU-to-US,68054.0079
Secondary-EU-to-US,68223.0079
Secondary-EU-to-US,68477.0079
Secondary-EU-to-US,68646.0079
Secondary-EU-to-US,68900.008
Secondary-EU-to-US,69154.008
Secondary-EU-to-US,69323.008
Secondary-EU-to-US,69577.008
Secondary-EU-to-US,69831.0081
Secondary-EU-to-US,70000.0081
Secondary-EU-to-US,70254.0081
Secondary-EU-to-US,70423.0081
Secondary-EU-to-US,70677.0082
Secondary-EU-to-US,70931.0082
Secondary-EU-to-US,71100.0082
Secondary-EU-to-US,71354.0082
Secondary-EU-to-US,71608.0083
Secondary-EU-to-US,71777.0083
Secondary-EU-to-US,72031.0083
Secondary-EU-to-US,72200.0083
Secondary-EU-to-US,72454.0084
Secondary-EU-to-US,72708.0084
Secondary-EU-to-US,72877.0084
Secondary-EU-to-US,73131.0084
Secondary-EU-to-US,73385.0085
Secondary-EU-to-US,73554.0085
Secondary-EU-to-US,73809.0002
Secondary-EU-to-US,73977.0085
Secondary-EU-to-US,74231.0086
Secondary-EU-to-US,74485.0086
Secondary-EU-to-US,74654.0086
Secondary-EU-to-US,74908.0086
Secondary-EU-to-US,75162.0087
Secondary-EU-to-US,75331.0087
Secondary-EU-to-US,75585.0087
Secondary-EU-to-US,75754.0087
Secondary-EU-to-US,76008.0088
Secondary-EU-to-US,76262.0088
Secondary-EU-to-US,76431.0088
Secondary-EU-to-US,76689.0002
Secondary-EU-to-US,76939.0089
Secondary-EU-to-US,77108.0089
Secondary-EU-to-US,77362.0089
Secondary-EU-to-US,77531.0089
Secondary-EU-to-US,77785.009
Secondary-EU-to-US,78039.009
Secondary-EU-to-US,78208.009
Secondary-EU-to-US,78462.009
Secondary-EU-to-US,78716.0091
Secondary-EU-to-US,78885.0091
Secondary-EU-to-US,79139.0091
Secondary-EU-to-US,79308.0091
Secondary-EU-to-US,79562.0092
Secondary-EU-to-US,79816.0092
Secondary-EU-to-US,79985.0092
Secondary-EU-to-US,80239.0092
Secondary-EU-to-US,80493.0093
Secondary-EU-to-US,80671.0002
Secondary-EU-to-US,80916.0093
Secondary-EU-to-US,81085.0093
Secondary-EU-to-US,81339.0094
Secondary-EU-to-US,81593.0094
Secondary-EU-to-US,81762.0094
Secondary-EU-to-US,82016.0094
Secondary-EU-to-US,82270.0095
Secondary-EU-to-US,82439.0095
Secondary-EU-to-US,82693.0095
Secondary-EU-to-US,82862.0095
Secondary-EU-to-US,83116.0096
Secondary-EU-to-US,83370.0096
Secondary-EU-to-US,83539.0096
Secondary-EU-to-US,83793.0096
Secondary-EU-to-US,84047.0097
Secondary-EU-to-US,84216.0097
Secondary-EU-to-US,84470.0097
Secondary-EU-to-US,84653.0002
Secondary-EU-to-US,84893.0098
Secondary-EU-to-US,85147.0098
Secondary-EU-to-US,85316.0098
Secondary-EU-to-US,85570.0098
Secondary-EU-to-US,85824.0099
Secondary-EU-to-US,85994.0002
Secondary-EU-to-US,86247.0099
Secondary-EU-to-US,86416.0099
Secondary-EU-to-US,86670.01
Secondary-EU-to-US,86924.01
Secondary-EU-to-US,87093.01
Secondary-EU-to-US,87347.01
Secondary-EU-to-US,87601.0101
Secondary-EU-to-US,87770.0101
Secondary-EU-to-US,88024.0101
Secondary-EU-to-US,88193.0101
Secondary-EU-to-US,88447.0102
Secondary-EU-to-US,88701.0102
Secondary-EU-to-US,88870.0102
Secondary-EU-to-US,89124.0102
Secondary-EU-to-US,89548.0103
Secondary-EU-to-US,89717.0103
Secondary-EU-to-US,89971.0103
Secondary-EU-to-US,90140.0103
Secondary-EU-to-US,90394.0104
Secondary-EU-to-US,90648.0104
Secondary-EU-to-US,90817.0104
Secondary-EU-to-US,91071.0105
Secondary-EU-to-US,91325.0105
Secondary-EU-to-US,91494.0105
Secondary-EU-to-US,91748.0105
Secondary-EU-to-US,91917.0105
Secondary-EU-to-US,92171.0106
Secondary-EU-to-US,92425.0106
Secondary-EU-to-US,92594.0106
Secondary-EU-to-US,92848.0107
Secondary-EU-to-US,93102.0107
Secondary-EU-to-US,93271.0107
Secondary-EU-to-US,93525.0107
Secondary-EU-to-US,93694.0107
Secondary-EU-to-US,93948.0108
Secondary-EU-to-US,94202.0108
Secondary-EU-to-US,94371.0108
Primary-EU-to-US,429.0002
Primary-EU-to-US,938.0003
Primary-EU-to-US,1192.0003
Primary-EU-to-US,1616.0004
Primary-EU-to-US,1870.0004
Primary-EU-to-US,2294.0004
Primary-EU-to-US,2718.0005
Primary-EU-to-US,2972.0005
Primary-EU-to-US,3396.0006
Primary-EU-to-US,3650.0006
Primary-EU-to-US,4074.0006
Primary-EU-to-US,4498.0007
Primary-EU-to-US,4752.0007
Primary-EU-to-US,5176.0008
Primary-EU-to-US,5430.0008
Primary-EU-to-US,5854.0008
Primary-EU-to-US,6278.0009
Primary-EU-to-US,6532.0009
Primary-EU-to-US,7041.001
Primary-EU-to-US,7295.001
Primary-EU-to-US,7719.001
Primary-EU-to-US,8143.0011
Primary-EU-to-US,8397.0011
Primary-EU-to-US,8821.0012
Primary-EU-to-US,9075.0012
Primary-EU-to-US,9499.0012
Primary-EU-to-US,9923.0013
Primary-EU-to-US,10177.0013
Primary-EU-to-US,10601.0014
Primary-EU-to-US,10855.0014
Primary-EU-to-US,11279.0014
Primary-EU-to-US,11703.0015
Primary-EU-to-US,11957.0015
Primary-EU-to-US,12381.0016
Primary-EU-to-US,12635.0016
Primary-EU-to-US,13060.0002
Primary-EU-to-US,13483.0017
Primary-EU-to-US,13737.0017
Primary-EU-to-US,14161.0018
Primary-EU-to-US,14415.0018
Primary-EU-to-US,14839.0018
Primary-EU-to-US,15263.0019
Primary-EU-to-US,15517.0019
Primary-EU-to-US,15941.002
Primary-EU-to-US,16195.002
Primary-EU-to-US,16619.002
Primary-EU-to-US,17043.0021
Primary-EU-to-US,17297.0021
Primary-EU-to-US,17721.0022
Primary-EU-to-US,17975.0022
Primary-EU-to-US,18399.0022
Primary-EU-to-US,18823.0023
Primary-EU-to-US,19077.0023
Primary-EU-to-US,19501.0024
Primary-EU-to-US,19755.0024
Primary-EU-to-US,20179.0025
Primary-EU-to-US,20603.0025
Primary-EU-to-US,20857.0025
Primary-EU-to-US,21281.0026
Primary-EU-to-US,21535.0026
Primary-EU-to-US,21959.0027
Primary-EU-to-US,22383.0027
Primary-EU-to-US,22637.0027
Primary-EU-to-US,23062.0002
Primary-EU-to-US,23315.0028
Primary-EU-to-US,23739.0029
Primary-EU-to-US,24163.0029
Primary-EU-to-US,24417.0029
Primary-EU-to-US,24841.003
Primary-EU-to-US,25095.003
Primary-EU-to-US,25519.0031
Primary-EU-to-US,25943.0031
Primary-EU-to-US,26197.0031
Primary-EU-to-US,26621.0032
Primary-EU-to-US,26875.0032
Primary-EU-to-US,27299.0033
Primary-EU-to-US,27723.0033
Primary-EU-to-US,27977.0033
Primary-EU-to-US,28401.0034
Primary-EU-to-US,28655.0034
Primary-EU-to-US,29079.0035
Primary-EU-to-US,29503.0035
Primary-EU-to-US,29757.0035
Primary-EU-to-US,30181.0036
Primary-EU-to-US,30435.0036
Primary-EU-to-US,30859.0037
Primary-EU-to-US,31283.0037
Primary-EU-to-US,31537.0037
Primary-EU-to-US,31961.0038
Primary-EU-to-US,32215.0038
Primary-EU-to-US,32639.0039
Primary-EU-to-US,33063.0039
Primary-EU-to-US,33317.0039
Primary-EU-to-US,33741.004
Primary-EU-to-US,33995.004
Primary-EU-to-US,34419.0041
Primary-EU-to-US,34843.0041
Primary-EU-to-US,35097.0041
Primary-EU-to-US,35521.0042
Primary-EU-to-US,35776.0002
Primary-EU-to-US,36199.0043
Primary-EU-to-US,36623.0043
Primary-EU-to-US,36877.0043
Primary-EU-to-US,37301.0044
Primary-EU-to-US,37555.0044
Primary-EU-to-US,37979.0045
Primary-EU-to-US,38403.0045
Primary-EU-to-US,38657.0045
Primary-EU-to-US,39081.0046
Primary-EU-to-US,39335.0046
Primary-EU-to-US,39759.0047
Primary-EU-to-US,40183.0047
Primary-EU-to-US,40437.0047
Primary-EU-to-US,40861.0048
Primary-EU-to-US,41115.0048
Primary-EU-to-US,41539.0049
Primary-EU-to-US,41963.0049
Primary-EU-to-US,42217.0049
Primary-EU-to-US,42641.005
Primary-EU-to-US,42895.005
Primary-EU-to-US,43319.0051
Primary-EU-to-US,43743.0051
Primary-EU-to-US,43997.0051
Primary-EU-to-US,44421.0052
Primary-EU-to-US,44845.0052
Primary-EU-to-US,45269.0053
Primary-EU-to-US,45693.0053
Primary-EU-to-US,45947.0054
Primary-EU-to-US,46371.0054
Primary-EU-to-US,46625.0054
Primary-EU-to-US,47049.0055
Primary-EU-to-US,47473.0055
Primary-EU-to-US,47727.0056
Primary-EU-to-US,48151.0056
Primary-EU-to-US,48405.0056
Primary-EU-to-US,48829.0057
Primary-EU-to-US,49253.0057
Primary-EU-to-US,49507.0058
Primary-EU-to-US,49931.0058
Primary-EU-to-US,50185.0058
Primary-EU-to-US,50609.0059
Primary-EU-to-US,51033.0059
Primary-EU-to-US,51287.006
Primary-EU-to-US,51796.006
Primary-EU-to-US,52050.006
Primary-EU-to-US,52474.0061
Primary-EU-to-US,52898.0061
Primary-EU-to-US,53152.0062
Primary-EU-to-US,53576.0062
Primary-EU-to-US,53830.0062
Primary-EU-to-US,54254.0063
Primary-EU-to-US,54678.0063
Primary-EU-to-US,54932.0064
Primary-EU-to-US,55356.0064
Primary-EU-to-US,55610.0064
Primary-EU-to-US,56034.0065
Primary-EU-to-US,56458.0065
Primary-EU-to-US,56712.0066
Primary-EU-to-US,57136.0066
Primary-EU-to-US,57390.0066
Primary-EU-to-US,57814.0067
Primary-EU-to-US,58238.0067
Primary-EU-to-US,58492.0068
Primary-EU-to-US,58916.0068
Primary-EU-to-US,59170.0068
Primary-EU-to-US,59594.0069
Primary-EU-to-US,60019.0002
Primary-EU-to-US,60272.007
Primary-EU-to-US,60696.007
Primary-EU-to-US,60950.007
Primary-EU-to-US,61374.0071
Primary-EU-to-US,61798.0071
Primary-EU-to-US,62052.0072
Primary-EU-to-US,62476.0072
Primary-EU-to-US,62730.0072
Primary-EU-to-US,63154.0073
Primary-EU-to-US,63578.0073
Primary-EU-to-US,63832.0074
Primary-EU-to-US,64256.0074
Primary-EU-to-US,64510.0074
Primary-EU-to-US,64934.0075
Primary-EU-to-US,65358.0075
Primary-EU-to-US,65612.0076
Primary-EU-to-US,66036.0076
Primary-EU-to-US,66290.0076
Primary-EU-to-US,66714.0077
Primary-EU-to-US,67138.0077
Primary-EU-to-US,67392.0078
Primary-EU-to-US,67817.0002
Primary-EU-to-US,68070.0078
Primary-EU-to-US,68494.0079
Primary-EU-to-US,68918.0079
Primary-EU-to-US,69173.0002
Primary-EU-to-US,69596.008
Primary-EU-to-US,69850.008
Primary-EU-to-US,70274.0081
Primary-EU-to-US,70698.0081
Primary-EU-to-US,70952.0082
Primary-EU-to-US,71376.0082
Primary-EU-to-US,71630.0083
Primary-EU-to-US,72054.0083
Primary-EU-to-US,72478.0083
Primary-EU-to-US,72732.0084
Primary-EU-to-US,73156.0084
Primary-EU-to-US,73410.0085
Primary-EU-to-US,73834.0085
Primary-EU-to-US,74258.0085
Primary-EU-to-US,74512.0086
Primary-EU-to-US,74936.0086
Primary-EU-to-US,75190.0087
Primary-EU-to-US,75614.0087
Primary-EU-to-US,76038.0088
Primary-EU-to-US,76292.0088
Primary-EU-to-US,76716.0088
Primary-EU-to-US,76971.0002
Primary-EU-to-US,77394.0089
Primary-EU-to-US,77818.009
Primary-EU-to-US,78072.009
Primary-EU-to-US,78496.009
Primary-EU-to-US,78750.0091
Primary-EU-to-US,79174.0091
Primary-EU-to-US,79598.0092
Primary-EU-to-US,79852.0092
Primary-EU-to-US,80276.0092
Primary-EU-to-US,80530.0093
Primary-EU-to-US,80954.0093
Primary-EU-to-US,81378.0094
Primary-EU-to-US,81632.0094
Primary-EU-to-US,82056.0094
Primary-EU-to-US,82310.0095
Primary-EU-to-US,82734.0095
Primary-EU-to-US,83158.0096
Primary-EU-to-US,83412.0096
Primary-EU-to-US,83836.0096
Primary-EU-to-US,84090.0097
Primary-EU-to-US,84514.0097
Primary-EU-to-US,84938.0098
Primary-EU-to-US,85192.0098
Primary-EU-to-US,85616.0098
Primary-EU-to-US,85870.0099
Primary-EU-to-US,86294.0099
Primary-EU-to-US,86718.01
Primary-EU-to-US,86972.01
Primary-EU-to-US,87396.01
Primary-EU-to-US,87650.0101
Primary-EU-to-US,88074.0101
Primary-EU-to-US,88498.0102
Primary-EU-to-US,88752.0102
Primary-EU-to-US,89176.0102
Primary-EU-to-US,89600.0103
Primary-EU-to-US,90025.0002
Primary-EU-to-US,90448.0104
Primary-EU-to-US,90702.0104
Primary-EU-to-US,91126.0104
Primary-EU-to-US,91380.0105
Primary-EU-to-US,91804.0105
Primary-EU-to-US,92228.0106
Primary-EU-to-US,92482.0106
Primary-EU-to-US,92906.0106
Primary-EU-to-US,93160.0107
Primary-EU-to-US,93584.0107
Primary-EU-to-US,94008.0108
Primary-EU-to-US,94262.0108
Primary-EU-to-US,94686.0108
EU-to-ASIA,847.0002
EU-to-ASIA,966.0002
EU-to-ASIA,1205.0002
EU-to-ASIA,1564.0002
EU-to-ASIA,1923.0003
EU-to-ASIA,2042.0003
EU-to-ASIA,2161.0003
EU-to-ASIA,2400.0003
EU-to-ASIA,2759.0003
EU-to-ASIA,3002.0002
EU-to-ASIA,3117.0003
EU-to-ASIA,3236.0003
EU-to-ASIA,3596.0002
EU-to-ASIA,3954.0003
EU-to-ASIA,4073.0004
EU-to-ASIA,4192.0004
EU-to-ASIA,4311.0004
EU-to-ASIA,4790.0004
EU-to-ASIA,5029.0004
EU-to-ASIA,5148.0004
EU-to-ASIA,5267.0004
EU-to-ASIA,5626.0004
EU-to-ASIA,5989.0002
EU-to-ASIA,6104.0004
EU-to-ASIA,6223.0005
EU-to-ASIA,6462.0005
EU-to-ASIA,6821.0005
EU-to-ASIA,7060.0005
EU-to-ASIA,7179.0005
EU-to-ASIA,7298.0005
EU-to-ASIA,7777.0005
EU-to-ASIA,8016.0005
EU-to-ASIA,8135.0005
EU-to-ASIA,8254.0006
EU-to-ASIA,8493.0006
EU-to-ASIA,8976.0002
EU-to-ASIA,9091.0006
EU-to-ASIA,9210.0006
EU-to-ASIA,9449.0006
EU-to-ASIA,9808.0006
EU-to-ASIA,10047.0006
EU-to-ASIA,10166.0006
EU-to-ASIA,10285.0006
EU-to-ASIA,10644.0007
EU-to-ASIA,11003.0007
EU-to-ASIA,11122.0007
EU-to-ASIA,11241.0007
EU-to-ASIA,11480.0007
EU-to-ASIA,11839.0007
EU-to-ASIA,12078.0007
EU-to-ASIA,12197.0007
EU-to-ASIA,12316.0007
EU-to-ASIA,12675.0007
EU-to-ASIA,13034.0008
EU-to-ASIA,13153.0008
EU-to-ASIA,13272.0008
EU-to-ASIA,13511.0008
EU-to-ASIA,13870.0008
EU-to-ASIA,14109.0008
EU-to-ASIA,14228.0008
EU-to-ASIA,14347.0008
EU-to-ASIA,14706.0008
EU-to-ASIA,15065.0008
EU-to-ASIA,15184.0009
EU-to-ASIA,15303.0009
EU-to-ASIA,15543.0002
EU-to-ASIA,15901.0009
EU-to-ASIA,16140.0009
EU-to-ASIA,16259.0009
EU-to-ASIA,16378.0009
EU-to-ASIA,16737.0009
EU-to-ASIA,17096.0009
EU-to-ASIA,17215.0009
EU-to-ASIA,17334.001
EU-to-ASIA,17573.001
EU-to-ASIA,17936.0002
EU-to-ASIA,18171.001
EU-to-ASIA,18290.001
EU-to-ASIA,18409.001
EU-to-ASIA,18888.001
EU-to-ASIA,19127.001
EU-to-ASIA,19246.001
EU-to-ASIA,19365.001
EU-to-ASIA,19604.0011
EU-to-ASIA,20083.0011
EU-to-ASIA,20202.0011
EU-to-ASIA,20321.0011
EU-to-ASIA,20440.0011
EU-to-ASIA,20799.0011
EU-to-ASIA,21158.0011
EU-to-ASIA,21277.0011
EU-to-ASIA,21396.0011
